Date and time;Internal temperature area 1 (Celsius degree);Internal temperature area 2 (Celsius degree);External temperature (Celsius degree);HVAC power (kW)
13/06/2022 08:00:00;23,2;23,12857142857143;27,155;5,807666666666669
13/06/2022 08:15:00;23,3;23,366666666666664;27,17;5,624555555555556
13/06/2022 08:30:00;23,3;23,32;27,21;6,019777777777778
13/06/2022 08:45:00;23,2;23,3;27,07;5,613666666666666
13/06/2022 09:00:00;23,2;23,38333333333333;27,795;5,471333333333332
13/06/2022 09:15:00;23,2;23,34;27,91;5,523333333333335
13/06/2022 09:30:00;23,2;23,28;27,625;5,522666666666668
13/06/2022 09:45:00;23,25;23,25;28,1;5,5326666666666675
13/06/2022 10:00:00;23,299999999999997;23,225;28,43;5,4912222222222224
13/06/2022 10:15:00;23,166666666666668;23,075000000000003;29,08;5,45211111111111
13/06/2022 10:30:00;23,3;22,9;29,085;4,9094444444444445
13/06/2022 10:45:00;23,2;22,85;29,28;4,864000000000001
13/06/2022 11:00:00;23,225;22,8;29,27;5,261666666666665
13/06/2022 11:15:00;23,3;22,7;29,38;4,447888888888889
13/06/2022 11:30:00;23,25;22,8;29,835;4,4
13/06/2022 11:45:00;23,3;22,9;29,9;4,493222222222225
13/06/2022 12:00:00;23,46;22,95714285714286;29,95;4,746666666666664
13/06/2022 12:15:00;23,25;23,04285714285714;29,95;4,123111111111109
13/06/2022 12:30:00;23,133333333333336;23,05;30,16;4,530111111111112
13/06/2022 12:45:00;23,166666666666668;23,05;30,09;3,921333333333334
13/06/2022 13:00:00;23,166666666666668;23,05;30,2;3,5173333333333328
13/06/2022 13:15:00;23,35;23,066666666666666;30,04;3,355
13/06/2022 13:30:00;23,225;23,03333333333333;30,005000000000003;3,1425555555555547
13/06/2022 13:45:00;23,2;22,916666666666668;30,29;2,8436666666666675
13/06/2022 14:00:00;23,333333333333332;22,95;30,325;2,138666666666666
13/06/2022 14:15:00;23,2;22,7;30,36;3,379444444444443
13/06/2022 14:30:00;23;22,71666666666667;29,725;3,299666666666665
13/06/2022 14:45:00;23,1;22,6;30,21;3,2426666666666657
13/06/2022 15:00:00;23,1;22,599999999999998;30,47;3,0782222222222217
13/06/2022 15:15:00;23,1;22,54;30,56;2,8477777777777784
13/06/2022 15:30:00;23,25;22,52;30,005000000000003;2,838666666666668
13/06/2022 15:45:00;23,45;22,585714285714285;29,87;2,9435555555555544
13/06/2022 16:00:00;23,650000000000002;22,66;29,9;3,314333333333333
13/06/2022 16:15:00;24,1;22,849999999999998;29,31;0,07933333333333333
13/06/2022 16:30:00;24,766666666666666;23,23333333333333;26,490000000000002;0,08066666666666666
13/06/2022 16:45:00;25,35;23,68;26,66;0,08266666666666667
13/06/2022 17:00:00;25,45;23,866666666666664;27,51;0,08355555555555554
13/06/2022 17:15:00;25,35;23,88;27,3;0,08
13/06/2022 17:30:00;25,066666666666663;23,933333333333334;27,375;0,08266666666666664
13/06/2022 17:45:00;24,8;23,859999999999996;27,25;0,0833333333333333
13/06/2022 18:00:00;24,7;23,85;27,04;0,08555555555555552
13/06/2022 18:15:00;24,7;23,85;26,83;0,08555555555555551
13/06/2022 18:30:00;24,6;23,95;26,225;0,08655555555555552
13/06/2022 18:45:00;24,6;23,95;23,53;0,08599999999999998
13/06/2022 19:00:00;24,5;23,85;23,88;0,08466666666666663
13/06/2022 19:15:00;24,5;23,925;22,69;0,08644444444444442
13/06/2022 19:30:00;24,5;23,950000000000003;23,240000000000002;0,08299999999999998
13/06/2022 19:45:00;24,5;23,96666666666667;22,93;0,07933333333333333
13/06/2022 20:00:00;24,5;23,95;22,689999999999998;0,07933333333333334
13/06/2022 20:15:00;24,5;24,025;22,58;0,08577777777777773
13/06/2022 20:30:00;24,5;23,9;23,1;0,08088888888888889
13/06/2022 20:45:00;24,4;23,950000000000003;22,14;0,08266666666666667
13/06/2022 21:00:00;24,5;23,950000000000003;21,865000000000002;0,08244444444444442
13/06/2022 21:15:00;24,4;23,950000000000003;21,03;0,08355555555555554
13/06/2022 21:30:00;24,4;23,919999999999998;21,55;0,08022222222222222
13/06/2022 21:45:00;24,4;23,95;21,27;0,08044444444444447
13/06/2022 22:00:00;24,4;23,975;20,86;0,07911111111111112
13/06/2022 22:15:00;24,35;23,950000000000003;21,26;0,08388888888888887
13/06/2022 22:30:00;24,333333333333332;23,96666666666667;20,99;0,08022222222222224
13/06/2022 22:45:00;24,333333333333332;23,933333333333334;20,95;0,08244444444444445
13/06/2022 23:00:00;24,333333333333332;23,950000000000003;20,535;0,08199999999999998
13/06/2022 23:15:00;24,333333333333332;23,950000000000003;21,61;0,08377777777777776
13/06/2022 23:30:00;24,25;23,899999999999995;21,345;0,08044444444444446
13/06/2022 23:45:00;24,25;23,85;20,42;0,08511111111111111
14/06/2022 00:00:00;24,233333333333334;23,950000000000003;20,715000000000003;0,08133333333333331
14/06/2022 00:15:00;;;20,86;0,0851219512195122
14/06/2022 00:30:00;24,25;24;20,73;0,08088888888888887
14/06/2022 00:45:00;24,25;23,866666666666664;20,7;0,08266666666666667
14/06/2022 01:00:00;24,25;23,849999999999998;20,19;0,08022222222222222
14/06/2022 01:15:00;24,25;23,833333333333332;19,69;0,08466666666666665
14/06/2022 01:30:00;24,25;23,83333333333333;19,96;0,08222222222222222
14/06/2022 01:45:00;24,25;23,85;20,15;0,082
14/06/2022 02:00:00;24,1;23,85;19,52;0,08244444444444443
14/06/2022 02:15:00;24,2;23,825000000000003;18,34;0,0851111111111111
14/06/2022 02:30:00;24,1;23,849999999999998;19,33;0,08355555555555554
14/06/2022 02:45:00;24,1;23,85;18,94;0,08488888888888886
14/06/2022 03:00:00;24,1;23,814285714285717;18,745;0,08266666666666667
14/06/2022 03:15:00;24,1;23,849999999999998;19,41;0,08244444444444442
14/06/2022 03:30:00;24;23,85;19,22;0,08144444444444443
14/06/2022 03:45:00;24;23,849999999999998;17,79;0,08266666666666668
14/06/2022 04:00:00;24,1;23,866666666666664;18,77;0,08222222222222221
14/06/2022 04:15:00;24,05;23,75;17,18;0,08266666666666664
14/06/2022 04:30:00;24,03333333333333;23,8;17,29;0,08244444444444442
14/06/2022 04:45:00;24,066666666666666;23,75;17,29;0,0842222222222222
14/06/2022 05:00:00;24,066666666666666;23,8;20,63;0,08477777777777776
14/06/2022 05:15:00;24,2;23,9;20,7;0,08088888888888887
14/06/2022 05:30:00;24,2;23,82857142857143;20,71;0,33244444444444443
14/06/2022 05:45:00;23,849999999999998;23,21666666666667;22,08;6,288555555555557
14/06/2022 06:00:00;23,45;22,5125;22,48;5,448111111111111
14/06/2022 06:15:00;23,3;22,583333333333332;22,78;5,044555555555554
14/06/2022 06:30:00;23,4;22,68;22,82;5,187555555555556
14/06/2022 06:45:00;23,400000000000002;22,74;22,81;3,4246666666666665
14/06/2022 07:00:00;23,6;22,849999999999998;23,145;4,60711111111111
14/06/2022 07:15:00;23,6;22,866666666666664;24,01;4,828888888888889
14/06/2022 07:30:00;23,66;22,88333333333333;24,085;4,825999999999999
14/06/2022 07:45:00;23,66;22,849999999999998;23,63;4,853444444444444
14/06/2022 08:00:00;23,4;22,88333333333333;23,840000000000003;5,176666666666668
14/06/2022 08:15:00;23,28;23,000000000000004;24,28;2,9777777777777783
14/06/2022 08:30:00;23,433333333333334;23,228571428571428;24,745;3,7967777777777783
14/06/2022 08:45:00;23,3;23,080000000000002;25,21;4,601111111111109
14/06/2022 09:00:00;23,2;23;26,060000000000002;4,12677777777778
14/06/2022 09:15:00;23,2;22,88333333333333;26,11;4,309777777777777
14/06/2022 09:30:00;23,2;22,88571428571429;26,27;4,573
14/06/2022 09:45:00;23,2;22,88;26,43;4,3069999999999995
14/06/2022 10:00:00;23,25;22,779999999999998;26,310000000000002;5,298555555555554
14/06/2022 10:15:00;23,25;22,742857142857144;26,56;4,22811111111111
14/06/2022 10:30:00;23,25;22,714285714285715;26,615000000000002;4,145777777777778
14/06/2022 10:45:00;23,1;22,8;27,19;3,1491111111111105
14/06/2022 11:00:00;23,25;22,874999999999996;27,51;4,000888888888889
14/06/2022 11:15:00;23,266666666666666;22,855555555555558;27,75;3,2928888888888896
14/06/2022 11:30:00;23,366666666666664;22,9;28,13;3,419222222222221
14/06/2022 11:45:00;23,5;22,85;28,16;3,930000000000001
14/06/2022 12:00:00;23,4;22,833333333333332;28,165;4,042444444444445
14/06/2022 12:15:00;23,4;22,912499999999998;28,33;3,4129999999999985
14/06/2022 12:30:00;23,5;22,959999999999997;28,64;3,4542222222222234
14/06/2022 12:45:00;23,4;23,025;28,67;3,8304444444444457
14/06/2022 13:00:00;23,4;23;28,61;4,089555555555555
14/06/2022 13:15:00;23,4;23,025;28,6;4,068777777777777
14/06/2022 13:30:00;23,45;23;28,82;4,508333333333334
14/06/2022 13:45:00;23,266666666666666;22,75;29,13;4,846888888888891
14/06/2022 14:00:00;23,45;22,72;28,95;4,158555555555557
14/06/2022 14:15:00;23,633333333333336;22,799999999999997;29,02;4,6530000000000005
14/06/2022 14:30:00;23,666666666666668;22,88;28,915;5,0026666666666655
14/06/2022 14:45:00;23,75;22,916666666666668;29,26;5,653444444444445
14/06/2022 15:00:00;23,75;22,899999999999995;29,13;5,352222222222222
14/06/2022 15:15:00;23,85;22,8;29,13;5,176666666666666
14/06/2022 15:30:00;23,75;22,61666666666667;29,119999999999997;5,7538888888888895
14/06/2022 15:45:00;23,75;22,6125;29,06;5,720222222222224
14/06/2022 16:00:00;23,75;22,599999999999998;28,97;5,495888888888886
14/06/2022 16:15:00;24,1;22,8;29;0,08133333333333331
14/06/2022 16:30:00;24,766666666666666;23,2;28,98;0,08444444444444442
14/06/2022 16:45:00;25,25;23,571428571428573;28,6;0,08333333333333331
14/06/2022 17:00:00;25,366666666666664;23,7;27,88;0,0853333333333333
14/06/2022 17:15:00;25,25;23,75;27,3;0,07977777777777775
14/06/2022 17:30:00;25;23,766666666666666;27,625;0,08755555555555553
14/06/2022 17:45:00;24,8;23,833333333333332;28,31;0,08822222222222219
14/06/2022 18:00:00;24,7;23,78;26,64;0,08288888888888885
14/06/2022 18:15:00;24,7;23,833333333333332;26,22;0,08466666666666663
14/06/2022 18:30:00;24,7;23,859999999999996;26,64;0,08766666666666666
14/06/2022 18:45:00;24,7;23,849999999999998;27,17;0,08777777777777772
14/06/2022 19:00:00;24,7;23,849999999999998;26,085;0,08133333333333331
14/06/2022 19:15:00;24,7;23,95;25,12;0,08766666666666663
14/06/2022 19:30:00;24,7;23,95;25,14;0,0853333333333333
14/06/2022 19:45:00;24,7;23,96666666666667;26,17;0,08355555555555554
14/06/2022 20:00:00;24,7;23,983333333333334;24,04;0,08
14/06/2022 20:15:00;24,650000000000002;23,95;23,3;0,08299999999999998
14/06/2022 20:30:00;24,650000000000002;23,98;23,455;0,08066666666666668
14/06/2022 20:45:00;24,65;23,985714285714288;23,61;0,08244444444444442
14/06/2022 21:00:00;24,6;24;23,9;0,08355555555555555
14/06/2022 21:15:00;24,6;24;23,3;0,07888888888888888
14/06/2022 21:30:00;24,6;24;23,28;0,07822222222222225
14/06/2022 21:45:00;24,6;24;23,28;0,08155555555555556
14/06/2022 22:00:00;24,5;24,03333333333333;22,66;0,08111111111111113
14/06/2022 22:15:00;24,6;23,939999999999998;23,16;0,07977777777777778
14/06/2022 22:30:00;24,6;23,98;23,16;0,08311111111111111
14/06/2022 22:45:00;24,5;23,950000000000003;23,14;0,08177777777777777
14/06/2022 23:00:00;24,5;23,96666666666667;22,36;0,08233333333333333
14/06/2022 23:15:00;24,5;23,939999999999998;22,25;0,08199999999999998
14/06/2022 23:30:00;24,5;23,950000000000003;22,73;0,08288888888888889
14/06/2022 23:45:00;24,5;23,899999999999995;22,67;0,08155555555555553
15/06/2022 00:00:00;24,5;23,899999999999995;22,57;0,08277777777777778
15/06/2022 00:15:00;24,5;23,96;21,07;0,07799999999999997
15/06/2022 00:30:00;24,5;23,939999999999998;21,495;0,08188888888888889
15/06/2022 00:45:00;24,5;23,96;21,68;0,08177777777777774
15/06/2022 01:00:00;24,5;23,933333333333334;21,66;0,08155555555555555
15/06/2022 01:15:00;24,5;23,96;21,23;0,08288888888888886
15/06/2022 01:30:00;24,5;23,95;21,285;0,08311111111111111
15/06/2022 01:45:00;24,5;23,939999999999998;21,25;0,08155555555555555
15/06/2022 02:00:00;24,5;23,937500000000004;21,145000000000003;0,08155555555555555
15/06/2022 02:15:00;24,5;23,9;21,17;0,08133333333333334
15/06/2022 02:30:00;24,439999999999998;23,950000000000003;21,03;0,08022222222222225
15/06/2022 02:45:00;24,439999999999998;23,950000000000003;20,68;0,08044444444444444
15/06/2022 03:00:00;24,439999999999998;24;20,87;0,08222222222222221
15/06/2022 03:15:00;24,5;23,939999999999998;21,18;0,08066666666666668
15/06/2022 03:30:00;24,5;23,96666666666667;20,81;0,08177777777777778
15/06/2022 03:45:00;24,433333333333334;23,942857142857143;21,03;0,08222222222222221
15/06/2022 04:00:00;24,46666666666667;23,96;21,22;0,08066666666666666
15/06/2022 04:15:00;24,46666666666667;23,95;21,38;0,07844444444444444
15/06/2022 04:30:00;24,46666666666667;23,939999999999998;21,09;0,08377777777777774
15/06/2022 04:45:00;24,46666666666667;23,95714285714286;21,41;0,08577777777777773
15/06/2022 05:00:00;24,45;23,95;21,595;0,08599999999999998
15/06/2022 05:15:00;24,45;23,975;21,63;0,0811111111111111
15/06/2022 05:30:00;24,45;24;21,935000000000002;0,3626666666666667
15/06/2022 05:45:00;24,014285714285712;23,200000000000003;22,03;6,906
15/06/2022 06:00:00;23,5;22,580000000000002;22,55;5,52011111111111
15/06/2022 06:15:00;23,35;22,880000000000003;22,74;4,328555555555556
15/06/2022 06:30:00;23,35;22,824999999999996;22,86;4,766888888888888
15/06/2022 06:45:00;23,333333333333332;22,950000000000003;23,29;4,632666666666666
15/06/2022 07:00:00;23,333333333333332;22,96;23,705;4,644333333333333
15/06/2022 07:15:00;23,333333333333332;22,98;24,36;4,692666666666666
15/06/2022 07:30:00;23,25;23,2;24,98;4,200222222222223
15/06/2022 07:45:00;23,25;23,150000000000002;25,05;4,688777777777778
15/06/2022 08:00:00;23,133333333333336;23,071428571428577;25,73;5,31088888888889
15/06/2022 08:15:00;23,333333333333332;22,98;26,27;3,197111111111111
15/06/2022 08:30:00;23,433333333333334;22,96;26,22;4,58611111111111
15/06/2022 08:45:00;23,450000000000003;23,05;26,17;4,573222222222222
15/06/2022 09:00:00;23,55;23;26,7;4,499666666666666
15/06/2022 09:15:00;23,820000000000004;22,98;27,2;5,752888888888887
15/06/2022 09:30:00;23,35;22,950000000000003;27,244999999999997;5,695444444444442
15/06/2022 09:45:00;23,166666666666668;22,916666666666668;26,88;4,9382222222222225
15/06/2022 10:00:00;23,2;22,85;27,02;4,865222222222222
15/06/2022 10:15:00;23,2;22,85;27,2;4,395444444444443
15/06/2022 10:30:00;23,2;22,84;27,159999999999997;4,216
15/06/2022 10:45:00;23,2;22,666666666666668;28,23;3,9502222222222207
15/06/2022 11:00:00;23,3;22,8;28,64;3,421333333333335
15/06/2022 11:15:00;23,3;22,800000000000004;28,9;3,704333333333331
15/06/2022 11:30:00;23,4;22,939999999999998;28,835;3,70088888888889
15/06/2022 11:45:00;23,3;22,9;28,96;3,7276666666666673
15/06/2022 12:00:00;23,4;22,98;28,91;3,4437777777777776
15/06/2022 12:15:00;23,4;23,025;29,16;3,504888888888888
15/06/2022 12:30:00;23,5;23,05;29,46;4,1238888888888905
15/06/2022 12:45:00;23,5;23;29,54;4,71
15/06/2022 13:00:00;23,439999999999998;22,819999999999997;29,39;5,649666666666667
15/06/2022 13:15:00;23,439999999999998;22,88;28,5;4,9994444444444435
15/06/2022 13:30:00;23,5;22,839999999999996;28,525;4,572888888888889
15/06/2022 13:45:00;23,5;22,733333333333334;28,73;4,758
15/06/2022 14:00:00;23,45;22,825;28,705;4,997555555555555
15/06/2022 14:15:00;23,4;22,849999999999998;28,68;5,286777777777778
15/06/2022 14:30:00;23,4;22,816666666666666;28,69;4,974444444444444
15/06/2022 14:45:00;23,53333333333333;22,849999999999998;28,59;4,946
15/06/2022 15:00:00;23,6;22,88333333333333;28,17;4,805999999999998
15/06/2022 15:15:00;23,6;22,75;28,44;4,193666666666667
15/06/2022 15:30:00;23,599999999999998;22,816666666666666;28,525;4,878555555555553
15/06/2022 15:45:00;23,7;22,799999999999997;28,12;4,9815555555555555
15/06/2022 16:00:00;23,599999999999998;22,733333333333334;27,689999999999998;5,3614444444444445
15/06/2022 16:15:00;23,82;22,919999999999998;27,5;0,08222222222222218
15/06/2022 16:30:00;24,35;23,116666666666664;27,49;0,08555555555555552
15/06/2022 16:45:00;24,6;23,466666666666665;27,11;0,08655555555555552
15/06/2022 17:00:00;24,6;23,733333333333334;27,095;0,08644444444444442
15/06/2022 17:15:00;24,7;23,75;27,08;0,08166666666666665
15/06/2022 17:30:00;24,7;23,65;28,03;0,08222222222222221
15/06/2022 17:45:00;24,7;23,779999999999998;28,15;0,0873333333333333
15/06/2022 18:00:00;24,65;23,759999999999998;27,255;0,08466666666666665
15/06/2022 18:15:00;24,640000000000004;23,879999999999995;26,3;0,08399999999999999
15/06/2022 18:30:00;24,640000000000004;23,85;26,16;0,08466666666666664
15/06/2022 18:45:00;24,640000000000004;23,85;26,02;0,08644444444444443
15/06/2022 19:00:00;24,640000000000004;23,833333333333332;24,435;0,08288888888888887
15/06/2022 19:15:00;24,640000000000004;23,933333333333334;23,25;0,08777777777777772
15/06/2022 19:30:00;24,640000000000004;23,95;24,82;0,08333333333333331
15/06/2022 19:45:00;24,640000000000004;23,95714285714286;23,69;0,08022222222222221
15/06/2022 20:00:00;24,640000000000004;23,9;22,985;0,08133333333333334
15/06/2022 20:15:00;24,640000000000004;23,96666666666667;22,14;0,08399999999999996
15/06/2022 20:30:00;24,640000000000004;23,95;23,08;0,08077777777777778
15/06/2022 20:45:00;24,640000000000004;23,98;23,08;0,08155555555555556
15/06/2022 21:00:00;24,640000000000004;23,96666666666667;22,42;0,0811111111111111
15/06/2022 21:15:00;24,640000000000004;23,95;21,59;0,08199999999999998
15/06/2022 21:30:00;24,640000000000004;23,9;22,42;0,08088888888888886
15/06/2022 21:45:00;24,640000000000004;24,03333333333333;22,42;0,08088888888888887
15/06/2022 22:00:00;24,640000000000004;23,95;23,380000000000003;0,0808888888888889
15/06/2022 22:15:00;24,640000000000004;23,95;23,380000000000003;0,08399999999999996
15/06/2022 22:30:00;24,640000000000004;23,98;22,205;0,0791111111111111
15/06/2022 22:45:00;24,640000000000004;23,98;21,99;0,08022222222222221
15/06/2022 23:00:00;24,55;23,933333333333334;21,1;0,08133333333333334
15/06/2022 23:15:00;24,55;23,96666666666667;20,19;0,08188888888888886
15/06/2022 23:30:00;24,5;23,971428571428568;21,255000000000003;0,08044444444444446
15/06/2022 23:45:00;24,55;24,016666666666666;21,16;0,07933333333333334
16/06/2022 00:00:00;24,55;24;20,990000000000002;0,07999999999999996
16/06/2022 00:15:00;24,55;24;20,46;0,08244444444444443
16/06/2022 00:30:00;24,55;24;20,575;0,07888888888888887
16/06/2022 00:45:00;24,55;23,95;21,04;0,0788888888888889
16/06/2022 01:00:00;24,55;23,939999999999998;21,1;0,08066666666666666
16/06/2022 01:15:00;24,55;23,96;20,56;0,0831111111111111
16/06/2022 01:30:00;24,433333333333334;23,96;20,14;0,08299999999999996
16/06/2022 01:45:00;24,433333333333334;23,919999999999998;20,96;0,08066666666666668
16/06/2022 02:00:00;24,433333333333334;23,950000000000003;20,73;0,07899999999999999
16/06/2022 02:15:00;24,433333333333334;23,950000000000003;19,2;0,08155555555555555
16/06/2022 02:30:00;24,433333333333334;23,96;19,98;0,08133333333333334
16/06/2022 02:45:00;24,433333333333334;23,95;18,79;0,08199999999999998
16/06/2022 03:00:00;24,3;23,928571428571427;19,8;0,08266666666666664
16/06/2022 03:15:00;24,3;23,866666666666664;18,58;0,0822222222222222
16/06/2022 03:30:00;24,3;23,85;19,134999999999998;0,08044444444444444
16/06/2022 03:45:00;24,3;23,950000000000003;20,25;0,0788888888888889
16/06/2022 04:00:00;24,3;23,919999999999998;20,265;0,08044444444444444
16/06/2022 04:15:00;24,3;23,95;18,15;0,08177777777777773
16/06/2022 04:30:00;24,3;23,883333333333336;18,41;0,0844444444444444
16/06/2022 04:45:00;24,3;24;21,27;0,08488888888888886
16/06/2022 05:00:00;24,4;23,933333333333334;21,225;0,08255555555555553
16/06/2022 05:15:00;24,5;24;21,68;0,08399999999999995
16/06/2022 05:30:00;24,5;24,05;21,84;0,0842222222222222
16/06/2022 05:45:00;24,08333333333334;23,32;21,74;5,9590000000000005
16/06/2022 06:00:00;23,45;22,675;22,35;5,973444444444444
16/06/2022 06:15:00;23;22,55;22,52;4,3842222222222205
16/06/2022 06:30:00;23,3;22,714285714285715;22,555;2,660888888888889
16/06/2022 06:45:00;23,25;22,74285714285714;23,24;2,9995555555555553
16/06/2022 07:00:00;23,25;22,779999999999998;23,585;2,9895555555555555
16/06/2022 07:15:00;23,25;22,88333333333333;25,61;2,566444444444444
16/06/2022 07:30:00;23,35;22,97142857142857;25,2;3,224777777777777
16/06/2022 07:45:00;23,35;22,97142857142857;26,04;3,424333333333332
16/06/2022 08:00:00;23,4;23,05;26,285;3,4437777777777776
16/06/2022 08:15:00;23,35;23,120000000000005;27,21;3,5423333333333336
16/06/2022 08:30:00;23,35;23,2;27,565;3,7565555555555554
16/06/2022 08:45:00;23,35;23,02;27,66;4,617777777777778
16/06/2022 09:00:00;23,3;23,02;27,66;4,357444444444444
16/06/2022 09:15:00;23,3;22,899999999999995;27,63;4,682444444444442
16/06/2022 09:30:00;23,35;22,8;27,884999999999998;4,707111111111112
16/06/2022 09:45:00;23,35;22,74285714285714;28,88;4,685
16/06/2022 10:00:00;23,35;22,74285714285714;28,88;4,155999999999999
16/06/2022 10:15:00;23,35;22,9;29,245;3,345222222222222
16/06/2022 10:30:00;23,35;22,96;29,34;4,2668888888888885
16/06/2022 10:45:00;23,2;22,933333333333334;28,86;4,001777777777777
